0.236930389079464,7.99983907603139,13.5139989020028,15000,3000,15000,0,-0.875,0,-6552830.43807751,-1907160.2820517,777787.676109745,-6552831.29875611,-1907176.48245459,777761.837351836,-1.32950815737001e-05,0.000161904428725644,-0.00113653118935605,-0.0121421145464963,0.05,-0.000473041969531701,-0.654250247755144,0.559583348656525,0.442234555395501,0.25161277239594,-0.261503547534875,-0.173844318388593,-0.899346327493038,-0.304253563356988
0.235162418408142,7.99963960654868,13.5142164151515,15000,3000,15000,0,-0.875,0,-6552794.92938606,-1907548.73500263,777134.39706313,-6552795.78726786,-1907564.9350983,777108.557139298,-1.32766963876428e-05,0.000161953036604305,-0.00113615078103594,-0.0122116295928191,0.05,-0.00046434004194646,-0.654285784599966,0.559547921844315,0.442215335931068,0.251632930868422,-0.259065002982549,-0.174062943792621,-0.900095823086089,-0.303998232052149
0.233395117292721,7.99944005196011,13.5144330781358,15000,3000,15000,0,-0.875,0,-6552759.34009981,-1907937.16446121,776481.108510951,-6552760.19518502,-1907953.36425393,776455.267414033,-1.32894209911128e-05,0.0001619569954493,-0.00113554126645558,-0.0122814608631008,0.05,-0.000456267784403514,-0.654321309907195,0.55951250634428,0.442196117335337,0.251653079574185,-0.256623756519111,-0.17427717202041,-0.900840090895424,-0.303741412286948
0.231628525859268,7.99924168181149,13.5146510177927,15000,3000,15000,0,-0.875,0,-6552723.67021921,-1908325.57042266,775827.810461244,-6552724.52250802,-1908341.76991668,775801.968184078,-1.32284608172019e-05,0.000162072742472126,-0.00113545158526434,-0.0123516040257977,0.05,-0.000448827837744507,-0.654356823492373,0.55947710243452,0.442176899662815,0.251673218291042,-0.254179813937783,-0.174486993292618,-0.901579115948596,-0.303483128103621
0.229862617586007,7.99904305740008,13.5148677913448,15000,3000,15000,0,-0.875,0,-6552687.91974471,-1908713.95288221,775174.502922043,-6552688.76923732,-1908730.1520818,775148.659457468,-1.32962604829825e-05,0.000161998821278565,-0.0011344358640614,-0.0124220547389304,0.05,-0.00044202280972118,-0.654392325339911,0.559441710247574,0.442157682838794,0.25169334690863,-0.251733181099941,-0.174692397920084,-0.902312883189983,-0.303223403568342
0.22809744789248,7.99884574341212,13.5150860245647,15000,3000,15000,0,-0.875,0,-6552652.08867674,-1909102.31183508,774521.185901385,-6552652.93537336,-1909118.5107445,774495.34124224,-1.32058301577894e-05,0.000162161449029282,-0.00113454093579493,-0.0124928086376105,0.05,-0.000435855284914028,-0.654427815161994,0.559406330156495,0.442138466993004,0.251713465130816,-0.249283863936122,-0.174893376304117,-0.90304137748092,-0.302962262771029
0.226332973106382,7.99864815764107,13.5153030318753,15000,3000,15000,0,-0.875,0,-6552616.17701577,-1909490.64727651,773867.859407303,-6552617.0209166,-1909506.8459,773842.013546428,-1.3152194686356e-05,0.000162271816411035,-0.00113437664291703,-0.01256386133752,0.05,-0.000430327821866305,-0.654463292937338,0.55937096230255,0.442119252052635,0.251733572839822,-0.246831868447002,-0.175089918936589,-0.903764583599918,-0.302699729825058
0.224569273946128,7.99845247844826,13.5155224732051,15000,3000,15000,0,-0.875,0,-6552580.18476224,-1909878.95920171,773214.523447833,-6552581.02586748,-1909895.15754353,773188.67637807,-1.313970706891e-05,0.000162322474809375,-0.00113391067786233,-0.0126352084453206,0.05,-0.000425442945216387,-0.654498758538121,0.559335606922969,0.442100038023702,0.251753669843282,-0.244377200704407,-0.175282016400109,-0.904482486242862,-0.30243582886701
0.222806321764218,7.99825765227248,13.5157425552326,15000,3000,15000,0,-0.875,0,-6552544.1119166,-1910267.24760591,772561.178031011,-6552544.95022644,-1910283.44567033,772535.329745201,-1.3147917018525e-05,0.000162344636557519,-0.00113329195078672,-0.0127068455380188,0.05,-0.000421203161407456,-0.654534211821003,0.559300264270392,0.442080824922681,0.251773755936863,-0.241919866852257,-0.17546965936797,-0.905195070023298,-0.302170584056334
0.221044105502025,7.9980626820124,13.5159615784452,15000,3000,15000,0,-0.875,0,-6552507.95847932,-1910655.51248434,771907.823164872,-6552508.79399395,-1910671.7102756,771881.973655859,-1.30993834054485e-05,0.000162452935310189,-0.00113306702748807,-0.0127787681751307,0.05,-0.000417610949245724,-0.654569652614068,0.559264934624609,0.442061612786786,0.251793830894092,-0.239459873107647,-0.175652838604768,-0.905902319472473,-0.301904019575272
0.219282657127923,7.99786860820078,13.5161812822533,15000,3000,15000,0,-0.875,0,-6552471.72445083,-1911043.75383222,771254.458857451,-6552472.55717046,-1911059.95135458,771228.608118081,-1.31241234227162e-05,0.000162454921174502,-0.00113231796135282,-0.0128509719016271,0.05,-0.000414668757790482,-0.654605080854759,0.559229618171505,0.442042401568683,0.251813894561491,-0.236997225761827,-0.175831544966521,-0.906604219039579,-0.301636159628576
0.217521977205847,7.99767488345029,13.516400722693,15000,3000,15000,0,-0.875,0,-6552435.40983159,-1911431.97164479,770601.085116783,-6552436.23975641,-1911448.16890249,770575.233139903,-1.30463982357359e-05,0.000162610305828476,-0.00113228187041482,-0.0129234522346925,0.05,-0.000412379015997349,-0.654640496316171,0.559194315243699,0.442023191344366,0.251833946670693,-0.2345319311812,-0.176005769400859,-0.907300753091975,-0.301367028443259
0.215762091890194,7.99748224985869,13.5166211414302,15000,3000,15000,0,-0.875,0,-6552399.01462206,-1911820.16591726,769947.701950906,-6552399.84175226,-1911836.36291457,769921.848729362,-1.31468339423565e-05,0.000162505358390401,-0.00113099011891845,-0.0129962046845378,0.05,-0.00041074411747047,-0.654675899016691,0.559159025961751,0.442003982001516,0.251853987117425,-0.232063995808353,-0.176175502947337,-0.907991905915369,-0.30109665026839
0.214002996655632,7.99729012860763,13.5168415425265,15000,3000,15000,0,-0.875,0,-6552362.53882269,-1912208.33664487,769294.309367853,-6552363.36315848,-1912224.53338603,769268.454894494,-1.29569334630968e-05,0.000162829630625952,-0.00113171949738693,-0.0130692247400115,0.05,-0.000409766431016788,-0.654711288569578,0.559123750800813,0.441984773736071,0.251874015522471,-0.229593426162997,-0.176340736737313,-0.908677661714173,-0.300825049374712
0.212244730063504,7.99709952777789,13.5170636104991,15000,3000,15000,0,-0.875,0,-6552325.98243394,-1912596.48382285,768640.907375662,-6552326.8039755,-1912612.68031211,768615.051643337,-1.31345847319944e-05,0.000162616859171869,-0.0011298775125865,-0.0131425078692847,0.05,-0.000409448299998965,-0.654746665194618,0.559088489708963,0.44196556627987,0.25189403191489,-0.227120228843007,-0.176501461994347,-0.909358004611663,-0.300552250054476
0.210487262292812,7.99690900011549,13.5172848820028,15000,3000,15000,0,-0.875,0,-6552289.34545627,-1912984.60744641,767987.495982367,-6552290.1642038,-1913000.80368803,767961.63898393,-1.29054561554172e-05,0.00016300212753969,-0.00113085994958085,-0.0132160495272235,0.05,-0.00040979203711532,-0.654782028338192,0.559053243312982,0.441946359952384,0.251914035796628,-0.224644410525404,-0.176657670034296,-0.910032918650278,-0.300278276621136
0.208730649843205,7.99672030150988,13.5175083079505,15000,3000,15000,0,-0.875,0,-6552252.62789014,-1913372.7075108,767334.075196004,-6552253.44384383,-1913388.90350901,767308.216924306,-1.298500843013e-05,0.000162938191940981,-0.00112968681857838,-0.0132898451510765,0.05,-0.000410799927461263,-0.654817378245502,0.559018011543117,0.441927154462676,0.251934027210568,-0.222165977967374,-0.176809352265614,-0.910702387791831,-0.300003153409139
0.206974859971246,7.99653191132082,13.5177313002071,15000,3000,15000,0,-0.875,0,-6552215.82973601,-1913760.78401124,766680.645024611,-6552216.64289604,-1913776.9797703,766654.785472508,-1.28632002543153e-05,0.00016316955940894,-0.00112990245460265,-0.0133638901522343,0.05,-0.000412474234050837,-0.654852714511051,0.558982794900506,0.441907950015847,0.251954005753956,-0.219684938007269,-0.176956500189527,-0.911366395917787,-0.299726904773654
0.205219928112756,7.9963446095573,13.5179551608266,15000,3000,15000,0,-0.875,0,-6552178.95099433,-1914148.83694296,766027.205476221,-6552179.7613609,-1914165.03246711,766001.344636569,-1.29227208024379e-05,0.00016314067337255,-0.00112885514734925,-0.013438179935222,0.05,-0.000414817184797023,-0.654888037200234,0.55894759347632,0.441888746455684,0.251973971343921,-0.217201297565622,-0.177099105400356,-0.912024926829497,-0.299449555090353
0.203465812719789,7.99615659818268,13.5181768332964,15000,3000,15000,0,-0.875,0,-6552141.99166559,-1914536.86630119,765373.756558872,-6552142.79923888,-1914553.06159467,765347.894424529,-1.28899806291803e-05,0.000163247609519071,-0.00112843712982729,-0.0135127098770341,0.05,-0.000417830986542007,-0.654923346029264,0.558912407668752,0.441869543891828,0.251993923657945,-0.214715063646142,-0.177237159585605,-0.912677964248512,-0.299171128755113
0.201712597037183,7.9959706588536,13.5184009960629,15000,3000,15000,0,-0.875,0,-6552104.95175022,-1914924.87208115,764720.298280599,-6552105.75653042,-1914941.06714821,764694.434844425,-1.28699992370971e-05,0.000163338881689603,-0.0011279232665389,-0.0135874753343187,0.05,-0.00042151781994338,-0.654958640916166,0.558877237702271,0.441850342278074,0.252013862508043,-0.212226243336814,-0.177370654526772,-0.91332549181666,-0.298891650183976
0.199960282685467,7.9957863414918,13.5186268760891,15000,3000,15000,0,-0.875,0,-6552067.8312487,-1915312.85427809,764066.830649439,-6552068.633236,-1915329.04912296,764040.965904295,-1.28741441188332e-05,0.000163397921125531,-0.00112723556765854,-0.0136624716660001,0.05,-0.000425879824603682,-0.654993921729024,0.558842083846968,0.441831141605221,0.252033787670195,-0.209734843810778,-0.177499582098854,-0.913967493096598,-0.298611143812614
0.198208885952181,7.99560385607368,13.5188548034103,15000,3000,15000,0,-0.875,0,-6552030.6301615,-1915700.81288722,763413.353673429,-6552031.42935609,-1915717.00751415,763387.487612177,-1.28360880701558e-05,0.000163520304709548,-0.00112682864666947,-0.0137376942088702,0.05,-0.000430919115433517,-0.655029188289401,0.558806946416599,0.441811941897199,0.252053698886679,-0.207240872327309,-0.177623934270344,-0.914603951572179,-0.298329634095999
0.196458378517182,7.99542195590392,13.5190826563561,15000,3000,15000,0,-0.875,0,-6551993.34848908,-1916088.74790378,762759.867360603,-6551994.14489113,-1916104.94231702,762733.999976109,-1.28075097565037e-05,0.000163631594623578,-0.00112634808074199,-0.0138131382780648,0.05,-0.000436637782078084,-0.655064440484479,0.558771825668877,0.441792743127349,0.252073595942504,-0.204744336232838,-0.177743703103649,-0.915234850648697,-0.298047145508207
0.194708784705564,7.99524113442753,13.5193112482004,15000,3000,15000,0,-0.875,0,-6551955.9862319,-1916476.65932301,762106.371718998,-6551956.7798416,-1916492.85352678,762080.50300413,-1.2889639656689e-05,0.000163589339174015,-0.00112510894339641,-0.0138887991685784,0.05,-0.00044303788775813,-0.655099678230595,0.558736721838075,0.4417735452458,0.2520934786398,-0.202245242962037,-0.177858880755705,-0.915860173653058,-0.297763702542303
0.192960095510817,7.99506033790958,13.5195387790547,15000,3000,15000,0,-0.875,0,-6551918.54339044,-1916864.54714012,761452.866756651,-6551919.33420797,-1916880.74113867,761426.996704279,-1.26113489663845e-05,0.000164058117246025,-0.00112629978556595,-0.0139646721601816,0.05,-0.000450121466109254,-0.655134901139452,0.558701635427353,0.441754348434415,0.252113346570612,-0.199743600038793,-0.177969459478036,-0.916479903834164,-0.297479329710006
0.191212355830763,7.99488117865902,13.5197679534498,15000,3000,15000,0,-0.875,0,-6551881.01996516,-1917252.41135036,760799.352481597,-6551881.80799071,-1917268.60514792,760773.481084593,-1.28220735783429e-05,0.000163840674842851,-0.00112417613200898,-0.0140407525129135,0.05,-0.000457890523928909,-0.655170109507886,0.558666566342173,0.441735152347464,0.252133199796019,-0.197239415077276,-0.178075431617356,-0.917094024363115,-0.297194051541561
0.1894655904943,7.99470419080567,13.5199996574767,15000,3000,15000,0,-0.875,0,-6551843.41595654,-1917640.25194896,760145.828901875,-6551844.20119027,-1917656.44554976,760119.95615311,-1.26111100997944e-05,0.000164217922853954,-0.00112488713909016,-0.0141170354830736,0.05,-0.000466347031261606,-0.655205302721748,0.55863151528761,0.441715957338214,0.252153037747917,-0.194732695782859,-0.178176789615276,-0.917702518333723,-0.296907892585279
0.187719774221776,7.9945277115272,13.5202310587472,15000,3000,15000,0,-0.875,0,-6551805.73136503,-1918028.06893115,759492.296025519,-6551806.51380715,-1918044.26233942,759466.421917871,-1.2662387655932e-05,0.000164231313038061,-0.00112382562005082,-0.0141935163035964,0.05,-0.000475492933624894,-0.655240480988295,0.558596482251404,0.44169676312692,0.252172860422631,-0.192223449953103,-0.17827352600848,-0.918305368762886,-0.296620877407249
0.185974952038468,7.99435349924507,13.5204651117534,15000,3000,15000,0,-0.875,0,-6551767.96619112,-1918415.86229216,758838.753860567,-6551768.74584179,-1918432.05551214,758812.878386913,-1.26571292949186e-05,0.000164326277108082,-0.00112313375083938,-0.014270190196682,0.05,-0.000485330144172708,-0.655275643999517,0.558561467674757,0.441677569829092,0.252192667458537,-0.189711685478806,-0.178365633429158,-0.918902558590863,-0.296333030591137
0.18423107123786,7.99417864979506,13.5206968848768,15000,3000,15000,0,-0.875,0,-6551730.12043528,-1918803.63202722,758185.202415054,-6551730.89729469,-1918819.82506314,758159.325568276,-1.26079768873178e-05,0.000164485831264913,-0.0011227285017255,-0.0143470523554317,0.05,-0.000495860554667505,-0.655310791615759,0.558526471853131,0.44165837742943,0.252212458608946,-0.187197410344987,-0.178453104605143,-0.919494070681673,-0.296044376737879
0.18248819969444,7.99400575258772,13.5209307367482,15000,3000,15000,0,-0.875,0,-6551692.19409798,-1919191.37813157,757531.641697017,-6551692.96816629,-1919207.57098765,757505.763469998,-1.26306602924145e-05,0.00016454719374426,-0.00112183076578793,-0.0144240979581852,0.05,-0.00050708602664941,-0.655345923751627,0.558491495036065,0.441639185870084,0.252232233662674,-0.184680632632044,-0.178535932361012,-0.92007988782317,-0.295754940465701
0.180746359397953,7.99383509966916,13.5211671406359,15000,3000,15000,0,-0.875,0,-6551654.1871797,-1919579.10060045,756878.071714495,-6551654.9584571,-1919595.29328092,756852.19210012,-1.25460385206494e-05,0.000164762745959623,-0.00112164504897483,-0.0145013221869118,0.05,-0.000519008380820552,-0.655381040167997,0.558456537610776,0.441619995209482,0.252251992299803,-0.182161360516587,-0.178614109617316,-0.920659992727765,-0.295464746409495
0.179005541116762,7.9936659050335,13.5214047444791,15000,3000,15000,0,-0.875,0,-6551616.0996809,-1919966.79942908,756224.492475521,-6551616.86816756,-1919982.99193816,756198.611466679,-1.26522067017488e-05,0.000164713333281671,-0.00112016748158119,-0.0145787202013146,0.05,-0.000531629412375563,-0.655416140870218,0.55842159975316,0.44160080531595,0.252271734366261,-0.179639602272399,-0.178687629390701,-0.921234368032851,-0.295173819220495
0.177265710856391,7.99349645133089,13.5216406274707,15000,3000,15000,0,-0.875,0,-6551577.93160209,-1920354.4746127,755570.903988134,-6551578.69729818,-1920370.66695462,755545.021577718,-1.24610746510692e-05,0.000165083479467308,-0.00112067857592517,-0.0146562871263926,0.05,-0.000544950897729061,-0.655451225461436,0.558386681991742,0.441581616367808,0.252291459429949,-0.177115366271581,-0.178756484794814,-0.921802996300973,-0.29488218356623
0.175526936636392,7.99332876038039,13.5218781840194,15000,3000,15000,0,-0.875,0,-6551539.68294372,-1920742.12614655,754917.30626037,-6551540.44584941,-1920758.31832552,754891.422441274,-1.25065359833733e-05,0.000165125912956819,-0.00111959039187168,-0.0147340180870732,0.05,-0.000558974574600583,-0.655486294067896,0.558351784399961,0.441562428138154,0.25231116741674,-0.174588660985592,-0.178820669040776,-0.922365860020148,-0.294589864130311
0.173789210648772,7.99316229527098,13.5221164865653,15000,3000,15000,0,-0.875,0,-6551501.35370627,-1921129.75402585,754263.699300266,-6551502.11382174,-1921145.9460461,754237.814065386,-1.24246428661206e-05,0.000165349034978711,-0.00111934733319761,-0.0148119081915763,0.05,-0.000573702151602903,-0.655521346351022,0.558316907459753,0.441543240757096,0.25233085793138,-0.172059494986162,-0.178880175436978,-0.922922941604434,-0.294296885611991
0.172052554991222,7.99299738825108,13.5223560780481,15000,3000,15000,0,-0.875,0,-6551462.94389022,-1921517.35824586,753610.08311586,-6551463.70121565,-1921533.55011159,753584.196458096,-1.24540229022973e-05,0.000165420553360053,-0.0011183484290682,-0.0148899525321457,0.05,-0.000589135307720631,-0.655556382283795,0.558282051382523,0.441524054113429,0.252350530790585,-0.169527876946341,-0.178934997389514,-0.923474223394282,-0.294003272725945
0.170316965950002,7.99283356438536,13.5225961306523,15000,3000,15000,0,-0.875,0,-6551424.45349607,-1921904.93880179,752956.457715186,-6551425.20803161,-1921921.13051723,752930.569627441,-1.24112244630915e-05,0.00016559559606802,-0.00111782360793289,-0.0149681461912646,0.05,-0.000605275688905187,-0.65559140162093,0.558247216572303,0.441504868263244,0.252370185659437,-0.16699381564145,-0.178985128402224,-0.924019687657033,-0.293709050201905
0.168582495819766,7.99267261470948,13.5228396510252,15000,3000,15000,0,-0.875,0,-6551385.88252429,-1922292.49568889,752302.823106283,-6551386.63427011,-1922308.68725825,752276.933581464,-1.24060486688714e-05,0.000165721725934864,-0.00111703634907409,-0.0150464842383818,0.05,-0.000622124909905222,-0.655626404268985,0.558212403303677,0.441485683143522,0.252389822303704,-0.164457319950091,-0.179030562076958,-0.924559316587351,-0.293414242784378
0.16684911847572,7.99251280699484,13.5230836915786,15000,3000,15000,0,-0.875,0,-6551347.23097536,-1922680.0289024,751649.179297189,-6551347.97993163,-1922696.22032989,751623.288328203,-1.23579315259954e-05,0.000165910769242047,-0.001116527725139,-0.0151249617241157,0.05,-0.000639684557338416,-0.655661390033487,0.558177611940631,0.441466498768283,0.252409440419382,-0.161918398855127,-0.179071292113718,-0.925093092307694,-0.293118875232321
0.165116857545578,7.99235444153958,13.5233287356581,15000,3000,15000,0,-0.875,0,-6551308.49884975,-1923067.53843755,750995.526295937,-6551309.24501666,-1923083.72972737,750969.633875699,-1.24164631215837e-05,0.000165955162805407,-0.0011152935390826,-0.0152035736882933,0.05,-0.000657956185326809,-0.65569635883702,0.55814284274606,0.441447315060253,0.252429039781991,-0.159377061444706,-0.179107312311099,-0.925620996868711,-0.292822972318898
0.163385694934302,7.9921963606753,13.5235728023417,15000,3000,15000,0,-0.875,0,-6551269.68614797,-1923455.02428957,750341.864110567,-6551270.42952567,-1923471.21544594,750315.970231994,-1.2207678637186e-05,0.000166374046949233,-0.00111584005863094,-0.0152823151426026,0.05,-0.000676941324464027,-0.655731310331476,0.558108096223259,0.441428132148874,0.252448619977437,-0.156833316913328,-0.179138616566834,-0.926143012249602,-0.292526558831286
0.161655706796059,7.99204170486473,13.5238211825161,15000,3000,15000,0,-0.875,0,-6551230.7928705,-1923842.48645372,749688.192749116,-6551231.53345915,-1923858.67748083,749662.297405125,-1.24389161610127e-05,0.000166186603820981,-0.00111343520188913,-0.0153611811015864,0.05,-0.000696641465615333,-0.65576624472436,0.558073372389785,0.441408949734188,0.252468180973578,-0.15428717456284,-0.179165198878068,-0.926659120358582,-0.292229659570369
0.159926857883071,7.99188820431303,13.5240700145928,15000,3000,15000,0,-0.875,0,-6551191.81901781,-1924229.92492521,749034.51221962,-6551192.55681758,-1924246.11582727,749008.615403135,-1.20834975599869e-05,0.000166813220863376,-0.00111493292555187,-0.0154401665645864,0.05,-0.000717058069415662,-0.655801161338157,0.558038672042112,0.441389768198079,0.252487722123255,-0.15173864380331,-0.179187053340971,-0.927169303033567,-0.29193229935024
0.158199163108747,7.9917360262841,13.5243195565191,15000,3000,15000,0,-0.875,0,-6551152.7645904,-1924617.3396993,748380.822530115,-6551153.49960145,-1924633.53048051,748354.924234066,-1.22647124639066e-05,0.000166702570994848,-0.00111284345930034,-0.0155192665136203,0.05,-0.000738192567256669,-0.655836060589269,0.558003995018104,0.441370587076637,0.252507243536006,-0.149187734154097,-0.179204174151394,-0.927673542042534,-0.291634502998015
0.156472631364634,7.99158495969072,13.5245694324512,15000,3000,15000,0,-0.875,0,-6551113.62958876,-1925004.73077122,747727.123688641,-6551114.36181125,-1925020.92143577,747701.223905955,-1.21355857471327e-05,0.000167023832744689,-0.00111281104367926,-0.0155984759075586,0.05,-0.000760046363960845,-0.655870941890459,0.557969342038948,0.441351406679672,0.252526744623543,-0.146634455244904,-0.17921655560544,-0.928171819083908,-0.29133629535363
0.154747287665466,7.99143546921259,13.5248204014089,15000,3000,15000,0,-0.875,0,-6551074.41401338,-1925392.0981362,747073.415703233,-6551075.14344747,-1925408.28868829,747047.514426848,-1.21525732807742e-05,0.000167147044077665,-0.00111179565532727,-0.0156777896997926,0.05,-0.000782620828945141,-0.655905805315114,0.557934713246924,0.441332226805768,0.25254622525512,-0.144078816816797,-0.179224192099788,-0.928664115787053,-0.291037701269544
0.15302315411631,7.99128824214339,13.5250736045909,15000,3000,15000,0,-0.875,0,-6551035.11786474,-1925779.44178949,746419.698581926,-6551035.8445106,-1925795.63223332,746393.79580478,-1.21431312953589e-05,0.000167310688410344,-0.00111094645868313,-0.0157572028350199,0.05,-0.000805917297916465,-0.655940650616824,0.557900109068475,0.441313047498548,0.252565685074695,-0.141520828723127,-0.179227078131682,-0.929150413712863,-0.29073874561034
0.15130026267901,7.99114438957744,13.5253308981739,15000,3000,15000,0,-0.875,0,-6550995.74114334,-1926166.76172633,745765.972332762,-6550996.46500113,-1926182.95206608,745740.068047797,-1.20851199680342e-05,0.000167544175918126,-0.00111040718714116,-0.0158367102491236,0.05,-0.000829937073028331,-0.655975477623553,0.5578655298665,0.441293868742896,0.252585123776503,-0.13896050093049,-0.179225208298996,-0.929630694354355,-0.290439453252358
0.149578575513274,7.99100134131602,13.5255879109609,15000,3000,15000,0,-0.875,0,-6550956.28384967,-1926554.05794196,745112.236963775,-6550957.00491954,-1926570.24818182,745086.331163938,-1.21216652747146e-05,0.000167653166769255,-0.00110923417448708,-0.015916306863174,0.05,-0.000854681425703047,-0.656010286250408,0.557830975929049,0.441274690455753,0.252604541112834,-0.136397843519679,-0.179218577300319,-0.930104939137246,-0.29013984908332
0.147858130221666,7.99086009220967,13.5258463012368,15000,3000,15000,0,-0.875,0,-6550916.74598422,-1926941.33043162,744458.492483002,-6550917.46426634,-1926957.52057576,744432.585161245,-1.20159487415018e-05,0.000167958139916174,-0.00110898649393425,-0.0159959875758353,0.05,-0.000880151600084027,-0.656045076213194,0.557796447721073,0.441255512706299,0.25262393669726,-0.133832866686776,-0.179207179935797,-0.93057312942031,-0.289839958002191
0.146138930565297,7.99072076519388,13.5261062527926,15000,3000,15000,0,-0.875,0,-6550877.1275475,-1927328.57919054,743804.738898481,-6550877.84304202,-1927344.76924316,743778.830047761,-1.20997595682062e-05,0.000168011937129927,-0.00110748265935653,-0.016075747278512,0.05,-0.000906348805766492,-0.656079847520091,0.557761945452591,0.441236335336923,0.252643310343534,-0.13126558074417,-0.179191011107453,-0.931035246495904,-0.28953980491887
0.144420987681423,7.99058281605498,13.526366822761,15000,3000,15000,0,-0.875,0,-6550837.42853998,-1927715.80421397,743150.976218248,-6550838.14124706,-1927731.99417924,743125.065831525,-1.20073352235464e-05,0.000168306183850454,-0.00110712493713641,-0.0161555808484043,0.05,-0.00093327422106262,-0.656114599825961,0.557727469646904,0.441217158461749,0.252662661616952,-0.128695996121496,-0.179170065819323,-0.931491271590573,-0.289239414753824
0.142704326640132,7.9904470563294,13.5266293604506,15000,3000,15000,0,-0.875,0,-6550797.64896218,-1928103.00549715,742497.204450341,-6550798.35888197,-1928119.19537925,742471.29252058,-1.19045177860187e-05,0.000168617871779615,-0.00110682306576095,-0.0162354831477669,0.05,-0.000960928993230625,-0.656149333048526,0.557693020596357,0.44119798199072,0.252681990267102,-0.126124123366684,-0.179144339177973,-0.931941185865529,-0.288938812437834
0.140988939299549,7.99031256456493,13.5268922805557,15000,3000,15000,0,-0.875,0,-6550757.78881459,-1928490.18303533,741843.423602798,-6550758.49594723,-1928506.37283843,741817.510122968,-1.19348510698708e-05,0.000168755240401966,-0.0011056387473312,-0.0163154490291024,0.05,-0.000989314236058947,-0.656184047095646,0.557658598604624,0.441178805839963,0.252701296033622,-0.123549973146921,-0.179113826392693,-0.932384970417254,-0.288638022911643
0.1392748746349,7.99018106457155,13.5271584736541,15000,3000,15000,0,-0.875,0,-6550717.8480977,-1928877.33682373,741189.633683654,-6550718.55244336,-1928893.526552,741163.718646731,-1.18531660469793e-05,0.000169046429508447,-0.00110517470840136,-0.0163954733424871,0.05,-0.0010184310267496,-0.656218741681526,0.557624204149583,0.44115963007355,0.252720578516613,-0.120973556249616,-0.179078522775725,-0.932822606278092,-0.288337071125611
0.137562118241155,7.99005127456129,13.5274257491533,15000,3000,15000,0,-0.875,0,-6550677.82681202,-1929264.46685761,740535.834700947,-6550678.52837085,-1929280.65651522,740509.918099911,-1.1809234168386e-05,0.000169291264996768,-0.0011044529320203,-0.0164755509167057,0.05,-0.00104828041414752,-0.656253416712876,0.557589837539855,0.44114045460564,0.252739837451933,-0.118394883583326,-0.179038423742242,-0.933254074416933,-0.288035982039292
0.135850666603851,7.98992234623836,13.5276926470618,15000,3000,15000,0,-0.875,0,-6550637.72495805,-1929651.57313222,739882.026662714,-6550638.42373018,-1929667.76272332,739856.10849055,-1.1829885083008e-05,0.000169453427465392,-0.00110329949711011,-0.016555676568701,0.05,-0.00107886341443735,-0.65628807203927,0.557555499135724,0.441121279394492,0.252759072533124,-0.115813966178835,-0.178993524811158,-0.933679355739647,-0.287734780621258
0.134140593641861,7.989797277113,13.5279642134688,15000,3000,15000,0,-0.875,0,-6550597.54253628,-1930038.65564278,739228.209576994,-6550598.23852189,-1930054.84517154,739202.28982669,-1.17786978241049e-05,0.00016971573860996,-0.00110260194709496,-0.0166358451031792,0.05,-0.00111018101129117,-0.656322707425624,0.557521189374964,0.441102104461845,0.252778283392188,-0.113230815190178,-0.178943821605574,-0.934098431089642,-0.287433491848796
0.13243183816723,7.98967232780269,13.5282340935547,15000,3000,15000,0,-0.875,0,-6550557.27954721,-1930425.71438454,738574.383451821,-6550557.97274644,-1930441.90385513,738548.462116375,-1.17749296367208e-05,0.000169919069033317,-0.00110158494036679,-0.0167160513234857,0.05,-0.00114223415137409,-0.656357322758601,0.557486908590255,0.441082929732981,0.252797469745564,-0.110645441895472,-0.178889309852423,-0.93451128124867,-0.287132140707394
0.130724477124868,7.98955111458267,13.5285083849761,15000,3000,15000,0,-0.875,0,-6550516.93599136,-1930812.74935276,737920.548295233,-6550517.62640435,-1930828.93876931,737894.625367646,-1.17069748158255e-05,0.000170211463609675,-0.00110097245323526,-0.0167962900127651,0.05,-0.00117502375207007,-0.656391917817762,0.557452657210433,0.441063755216306,0.252816631230991,-0.108057857698003,-0.178829985383317,-0.934917886937288,-0.286830752190552
0.1290184880286,7.98943131559975,13.528783129831,15000,3000,15000,0,-0.875,0,-6550476.51186922,-1931199.76054266,737266.704115269,-6550477.19949613,-1931215.94990934,737240.779588546,-1.17875711536389e-05,0.000170312077016822,-0.00109938712212415,-0.0168765559481521,0.05,-0.00120855069563314,-0.656426492536155,0.557418435530046,0.441044580799505,0.252835767594805,-0.105468074127144,-0.178765844134513,-0.935318228815585,-0.286529351299348
0.127313890233917,7.98931344551495,13.5290591769143,15000,3000,15000,0,-0.875,0,-6550436.00718131,-1931586.74794951,736612.850919964,-6550436.69202228,-1931602.93727045,736586.924787119,-1.15445468380716e-05,0.000170843484010634,-0.0010998817667468,-0.0169568438907979,0.05,-0.00124281583313736,-0.656461046508769,0.557384244144566,0.441025406631323,0.252854878342552,-0.102876102839374,-0.178696882147525,-0.935712287483724,-0.286227963042176
